,joint1_1,joint1_2,joint2_1,joint2_2,joint3_1,joint3_2,point_endx,point_endy,point_endz
178,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,0.0,1.8950708317068503,0.08359412008890957,-0.0627744576478859
179,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,1.8934300277031382,0.08350812919483627,-0.0836514604577698
180,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8890647851481062,0.12509078115199027,-0.0835083648360891
181,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,1.8874224919665024,0.12500463352258498,-0.10438524990613643
182,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8847033020163109,0.12474736738730086,-0.12514792552096926
183,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,1.8917899729116534,0.10435656006248961,-0.08362280993255644
184,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,0.0,1.8901514196305704,0.10424195790775215,-0.10449985206087395
185,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,1.887428489779858,0.1040131462978002,-0.1252623706174367
186,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8934322702059727,0.0835082860378635,-0.0836228884078439
187,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,1.8917959707250092,0.0833650728377048,-0.10449993064385663
188,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8890707870741774,0.0831648722731741,-0.12526244909272413
189,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8956197680454272,0.08359415940734317,-4.85722573273506e-17
190,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,0.0,1.896164951122794,0.08365146045776962,-0.020934382497177578
191,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8956197680454272,0.08359415940734317,-0.0418687649943551
192,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.0,-0.05235987755982988,1.8972605720491393,0.06274576780423893,2.0816681711721685e-17
193,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.0,0.0,1.8978080068773142,0.06277445764788578,-0.020934382497177564
194,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.0,0.05235987755982988,1.8972605720491393,0.06274576780423893,-0.04186876499435515
195,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8978080068773142,0.04184007515070824,-7.632783294297951e-17
196,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,0.0,1.898356192975485,0.04184007515070824,-0.02093438249717757
197,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8978080068773142,0.04184007515070824,-0.041868764994355066
198,-0.05235987755982988,0.05235987755982988,0.0,0.0,-0.05235987755982988,-0.05235987755982988,1.8956205172576546,0.08359419867189223,-0.04184011446914203
199,-0.05235987755982988,0.05235987755982988,0.0,0.0,-0.05235987755982988,0.0,1.8950708317068503,0.08359412008890957,-0.0627744576478859
200,-0.05235987755982988,0.05235987755982988,0.0,0.0,-0.05235987755982988,0.05235987755982988,1.8934322784257673,0.08347951793417213,-0.08365149977620334
201,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.0,-0.05235987755982988,1.8972605720491391,0.06274576780423893,-0.04186876499435515
202,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.0,0.0,1.8967131372209642,0.06271707796059209,-0.06280314749153273
203,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.0,0.05235987755982988,1.895072333217252,0.06263108706651879,-0.08368015030141662
204,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.05235987755982988,-0.05235987755982988,1.8978087560895418,0.041840114415257305,-0.04184011446914192
205,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.05235987755982988,0.0,1.897262073559541,0.041782734781848165,-0.0627744576478859
206,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.05235987755982988,0.05235987755982988,1.8956205172576548,0.04172543367753718,-0.08365149977620334
207,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8934345240089119,0.08347963562019792,-0.08362292778008842
208,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,0.0,1.8917914723642872,0.08342225614829474,-0.10449985206087412
209,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8890640441556732,0.0832505884766884,-0.12526233129900324
210,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.0,-0.05235987755982988,1.8950723332172519,0.0626310870665188,-0.08368015030141665
211,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.0,0.0,1.8934315292135397,0.06254509617244552,-0.10455715311130054
212,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.0,0.05235987755982988,1.8907018533640132,0.06240203992300928,-0.12531955382033155
213,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8956227628407993,0.04172555136356298,-0.08362292778008829
214,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,0.0,1.8939827142169778,0.04161087084123335,-0.10449985206087409
215,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8912522829875602,0.04149650422005346,-0.12526233129900316
216,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8978057530743753,0.04192602661880025,-1.1779372117298736e-07
217,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.0,1.8983546894101355,0.04189741541187306,-0.02093446108016031
218,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.897808760205074,0.04181134609647063,-0.04186872562211082
219,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,-0.05235987755982988,1.89835468529742,0.02102045175884302,5.718320289465825e-05
220,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,0.0,1.8989043749581196,0.020963150869922516,-0.020877081446751093
221,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,1.8983576924281187,0.02090577123651339,-0.041811424625495086
222,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8978087478697474,0.00011479826231373252,0.00011440577803367366
223,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,1.8983576883154032,2.8807583483350663e-05,-0.020819780342440128
224,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,1.897811755000446,1.1773998410610775e-07,-0.04175420205035604
225,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,1.8978095083877156,0.04181142462549501,-0.041840075150708256
226,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.0,1.8972620735595411,0.04178273478184818,-0.06277445764788583
227,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,1.8956212695558285,0.04169674388777489,-0.08365146045776974
228,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.0,-0.05235987755982988,1.8983576924281185,0.020905771236513382,-0.041811424625495086
229,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.0,0.0,1.8978110098981176,0.020848391603104255,-0.06274576780423907
230,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.0,0.05235987755982988,1.8961694535962315,0.020791090498793255,-0.08362280993255651
231,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,1.8978125031830884,1.9626900849001316e-07,-0.04172555157895365
232,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.0,1.897265072464809,-8.587304654153471e-05,-0.06265977691016576
233,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,1.8956242643512011,-0.00011448446871163351,-0.08353693688601498
234,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.895623516168559,0.04169682230932537,-0.0836228884078439
235,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,1.8939812106516287,0.04166821110239817,-0.1044999306438566
236,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8912500291846213,0.04158245568814548,-0.12526244909272408
237,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,1.8961694535962312,0.020791090498793262,-0.08362280993255643
238,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.0,1.8945278972943451,0.020733789394482262,-0.10449985206087395
239,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,1.8917959666122934,0.020676723877613372,-0.12526237061743664
240,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8956265109639312,-0.00011440604716115091,-0.08350836483608905
241,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,1.8939842095568964,-0.0002003967259915397,-0.10438524990613646
242,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8912530239799934,-0.00022877266834104085,-0.12514792552096932
243,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.88960848007576,0.06257382528064141,0.12514792552096923
244,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.0,1.892337407739828,0.06268842743537886,0.10438524990613635
245,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8939819588342668,0.06268850601836155,0.08350836483608896
246,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.0,-0.05235987755982988,1.8912447877765184,0.041725394412988115,0.12526237061743659
247,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.0,0.0,1.893975961020911,0.04181138530706139,0.10449985206087375
248,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,1.895618266535025,0.041840075150708235,0.08362280993255633
249,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8917937200023796,0.020819741024006477,0.125262449092724
250,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,1.8945256465717155,0.020877042128317477,0.10449993064385649
251,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8961671987608861,0.020934421761726604,0.08362288840784371
252,0.0,-0.05235987755982988,-0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,1.8939797111961743,0.06268846675381248,0.08353693688601489
253,0.0,-0.05235987755982988,-0.05235987755982988,0.0,-0.05235987755982988,0.0,1.8956197680454268,0.06274576780423892,0.06265977691016561
254,0.0,-0.05235987755982988,-0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,1.8961709530488648,0.06268846675381248,0.04172555157895343
255,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.0,-0.05235987755982988,1.895618266535025,0.04184007515070824,0.08362280993255639
256,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.0,0.0,1.8972605720491393,0.04186876499435507,0.06274576780423888
257,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.0,0.05235987755982988,1.8978095083877156,0.04184007515070824,0.0418114246254949
258,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,1.8961649511227938,0.02093438249717754,0.08365146045776957
259,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,0.0,1.8978080068773138,0.02093438249717754,0.0627744576478857
260,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,1.8983561929754846,0.02093438249717754,0.04184007515070819
261,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.89617020178169,0.06268850601836155,0.04175420205035582
262,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,1.8967168884244061,0.06268842743537886,0.020819780342439885
263,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8961732006869576,0.06257382528064143,-0.00011440577803394775
264,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,1.8978095083877158,0.04184007515070823,0.04181142462549482
265,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,0.0,1.8983584447262924,0.0418113853070614,0.02087708144675089
266,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,1.8978125072929837,0.0417253944129881,-5.718320289486642e-05
267,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8983554417083093,0.0209344217617266,0.041868725622110615
268,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,1.8989051272562933,0.020877042128317466,0.020934461080160078
269,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,1.898358440613577,0.020819741024006473,1.1779372087461493e-07
270,0.0,-0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.891791472364287,0.0209056926535307,0.125262331299003
271,0.0,-0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,0.0,1.8945241471190815,0.020934382497177537,0.10449985206087385
272,0.0,-0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8961679500280613,0.02090569265353069,0.0836229277800881
273,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.0,-0.05235987755982988,1.892335908287194,0.0,0.12531955382033125
274,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.0,0.0,1.8950693301964483,0.0,0.10455715311130027
275,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.0,0.05235987755982988,1.8967123859509685,0.0,0.08368015030141647
276,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.891791472364287,-0.0209056926535307,0.125262331299003
277,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,0.0,1.8945241471190815,-0.020934382497177537,0.10449985206087385
278,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8961679500280613,-0.02090569265353069,0.0836229277800881
279,0.0,-0.05235987755982988,0.0,0.0,-0.05235987755982988,-0.05235987755982988,1.8961657013631998,0.020905692653530695,0.08365149977620312
280,0.0,-0.05235987755982988,0.0,0.0,-0.05235987755982988,0.0,1.8978080068773138,0.020934382497177537,0.0627744576478857
281,0.0,-0.05235987755982988,0.0,0.0,-0.05235987755982988,0.05235987755982988,1.8983569432158904,0.0209056926535307,0.04184011446914169
282,0.0,-0.05235987755982988,0.0,0.0,0.0,-0.05235987755982988,1.8967123859509685,0.0,0.08368015030141637
283,0.0,-0.05235987755982988,0.0,0.0,0.0,0.0,1.8983554417054886,0.0,0.06280314749153248
284,0.0,-0.05235987755982988,0.0,0.0,0.0,0.05235987755982988,1.898903627803659,0.0,0.04186876499435499
285,0.0,-0.05235987755982988,0.0,0.0,0.05235987755982988,-0.05235987755982988,1.8961657013631998,-0.020905692653530695,0.08365149977620312
286,0.0,-0.05235987755982988,0.0,0.0,0.05235987755982988,0.0,1.8978080068773138,-0.020934382497177537,0.0627744576478857
287,0.0,-0.05235987755982988,0.0,0.0,0.05235987755982988,0.05235987755982988,1.8983569432158904,-0.0209056926535307,0.04184011446914169
288,0.0,-0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8983561929754842,0.020905692653530695,0.04186876499435509
289,0.0,-0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,0.0,1.898903627803659,0.020934382497177537,0.020934382497177502
290,0.0,-0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8983561929754842,0.020905692653530695,-8.326672684688674e-17
291,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.0,-0.05235987755982988,1.898903627803659,0.0,0.04186876499435499
292,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.0,0.0,1.89945181390183,0.0,0.020934382497177495
293,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.0,0.05235987755982988,1.898903627803659,0.0,0.0
294,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8983561929754842,-0.020905692653530695,0.04186876499435509
295,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,0.0,1.898903627803659,-0.020934382497177537,0.020934382497177502
296,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8983561929754842,-0.020905692653530695,-8.326672684688674e-17
297,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8917937200023796,-0.020819741024006477,0.125262449092724
298,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.0,1.8945256465717155,-0.020877042128317477,0.10449993064385649
299,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8961671987608861,-0.020934421761726604,0.08362288840784371
300,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,-0.05235987755982988,1.8912447877765184,-0.041725394412988115,0.12526237061743659
301,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,0.0,1.893975961020911,-0.04181138530706139,0.10449985206087375
302,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,1.895618266535025,-0.041840075150708235,0.08362280993255633
303,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.88960848007576,-0.06257382528064141,0.12514792552096923
304,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,1.892337407739828,-0.06268842743537886,0.10438524990613635
305,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8939819588342668,-0.06268850601836155,0.08350836483608896
306,0.0,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,1.8961649511227938,-0.02093438249717754,0.08365146045776957
307,0.0,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.0,1.8978080068773138,-0.02093438249717754,0.0627744576478857
308,0.0,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,1.8983561929754846,-0.02093438249717754,0.04184007515070819
309,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.0,-0.05235987755982988,1.895618266535025,-0.04184007515070824,0.08362280993255639
310,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.0,1.8972605720491393,-0.04186876499435507,0.06274576780423888
311,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.0,0.05235987755982988,1.8978095083877156,-0.04184007515070824,0.0418114246254949
312,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,1.8939797111961743,-0.06268846675381248,0.08353693688601489
313,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.0,1.8956197680454268,-0.06274576780423892,0.06265977691016561
314,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,1.8961709530488648,-0.06268846675381248,0.04172555157895343
315,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8983554417083093,-0.0209344217617266,0.041868725622110615
316,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,1.8989051272562933,-0.020877042128317466,0.020934461080160078
317,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.898358440613577,-0.020819741024006473,1.1779372087461493e-07
318,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,1.8978095083877158,-0.04184007515070823,0.04181142462549482
319,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.0,1.8983584447262924,-0.0418113853070614,0.02087708144675089
320,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,1.8978125072929837,-0.0417253944129881,-5.718320289486642e-05
321,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.89617020178169,-0.06268850601836155,0.04175420205035582
322,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,1.8967168884244061,-0.06268842743537886,0.020819780342439885
323,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8961732006869576,-0.06257382528064143,-0.00011440577803394775
324,0.0,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8945278993521126,0.06257382528064143,0.06271711727902579
325,0.0,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.0,1.8961664526331956,0.06268842743537888,0.041840075150708346
326,0.0,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8967161381839999,0.06268850601836154,0.020905731971964468
327,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.0,-0.05235987755982988,1.8961679541435974,0.04172539441298811,0.06274576780423906
328,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.0,1.8978087581473095,0.04181138530706139,0.041868764994355184
329,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.0,0.05235987755982988,1.8983561929754844,0.041840075150708235,0.0209343824971776
330,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.896716138184,0.020819741024006477,0.0627171172790258
331,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.0,1.8983576944858862,0.020877042128317477,0.04184007515070835
332,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,0.05235987755982988,1.898904377015887,0.020934421761726604,0.02090573197196438
333,0.0,0.0,-0.05235987755982988,0.0,-0.05235987755982988,-0.05235987755982988,1.896715388971772,0.06268846675381247,0.02093438249717753
334,0.0,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.0,1.897260572049139,0.06274576780423892,2.081668171172167e-18
335,0.0,0.0,-0.05235987755982988,0.0,-0.05235987755982988,0.05235987755982988,1.896715388971772,0.06268846675381247,-0.020934382497177523
336,0.0,0.0,-0.05235987755982988,0.0,0.0,-0.05235987755982988,1.8983561929754842,0.04184007515070823,0.0209343824971776
337,0.0,0.0,-0.05235987755982988,0.0,0.0,0.0,1.898903627803659,0.04186876499435507,1.4051260155412137e-17
338,0.0,0.0,-0.05235987755982988,0.0,0.0,0.05235987755982988,1.8983561929754842,0.04184007515070823,-0.02093438249717757
339,0.0,0.0,-0.05235987755982988,0.0,0.05235987755982988,-0.05235987755982988,1.898903627803659,0.02093438249717754,0.020934382497177502
340,0.0,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.0,1.89945181390183,0.02093438249717754,7.025630077706067e-18
341,0.0,0.0,-0.05235987755982988,0.0,0.05235987755982988,0.05235987755982988,1.898903627803659,0.02093438249717754,-0.020934382497177488
342,0.0,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8967161381839999,0.06268850601836154,-0.02090573197196445
343,0.0,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.0,1.8961664526331956,0.06268842743537888,-0.041840075150708325
344,0.0,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8945278993521126,0.06257382528064143,-0.06271711727902576
345,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.0,-0.05235987755982988,1.8983561929754844,0.041840075150708235,-0.02093438249717757
346,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.0,1.8978087581473095,0.04181138530706139,-0.041868764994355157
347,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.0,0.05235987755982988,1.8961679541435974,0.04172539441298811,-0.06274576780423906
348,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.898904377015887,0.020934421761726604,-0.020905731971964336
349,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.0,1.8983576944858862,0.020877042128317477,-0.041840075150708325
350,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,0.05235987755982988,1.896716138184,0.020819741024006477,-0.06271711727902576
351,0.0,0.0,0.0,-0.05235987755982988,-0.05235987755982988,-0.05235987755982988,1.8967138874613703,0.020905692653530695,0.06271711727902562
352,0.0,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.0,1.8983561929754842,0.020934382497177537,0.04184007515070819
353,0.0,0.0,0.0,-0.05235987755982988,-0.05235987755982988,0.05235987755982988,1.8989051293140609,0.0209056926535307,0.02090573197196419
354,0.0,0.0,0.0,-0.05235987755982988,0.0,-0.05235987755982988,1.897260572049139,0.0,0.06274576780423888
355,0.0,0.0,0.0,-0.05235987755982988,0.0,0.0,1.898903627803659,0.0,0.04186876499435499
356,0.0,0.0,0.0,-0.05235987755982988,0.0,0.05235987755982988,1.8994518139018295,0.0,0.020934382497177495
357,0.0,0.0,0.0,-0.05235987755982988,0.05235987755982988,-0.05235987755982988,1.8967138874613703,-0.020905692653530695,0.06271711727902562
358,0.0,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.0,1.8983561929754842,-0.020934382497177537,0.04184007515070819
359,0.0,0.0,0.0,-0.05235987755982988,0.05235987755982988,0.05235987755982988,1.8989051293140609,-0.0209056926535307,0.02090573197196419
360,0.0,0.0,0.0,0.0,-0.05235987755982988,-0.05235987755982988,1.898904379073655,0.020905692653530695,0.020934382497177592
361,0.0,0.0,0.0,0.0,-0.05235987755982988,0.0,1.89945181390183,0.020934382497177537,7.025630077706068e-18
362,0.0,0.0,0.0,0.0,-0.05235987755982988,0.05235987755982988,1.898904379073655,0.020905692653530695,-0.020934382497177578
363,0.0,0.0,0.0,0.0,0.0,-0.05235987755982988,1.89945181390183,0.0,0.020934382497177495
364,0.0,0.0,0.0,0.0,0.0,0.0,1.9000000000000008,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.05235987755982988,1.89945181390183,0.0,-0.020934382497177495
